Math_77 | ArrayRealVector_27.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_46.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_70.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_85.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_623.java | BLEU: 0.97 | JACCARD: 0.97 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_154.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_109.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_188.java | BLEU: 0.48 | JACCARD: 0.67 | COSINE: 0.86
JacksonDatabind_64 | PropertyBuilder_722.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_65.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_182.java | BLEU: 0.97 | JACCARD: 0.97 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_66.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_628.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_665.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_23.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_74.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_136.java | BLEU: 0.97 | JACCARD: 0.97 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_187.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 0.99
JacksonDatabind_64 | PropertyBuilder_676.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_230.java | BLEU: 0.48 | JACCARD: 0.67 | COSINE: 0.86
JacksonDatabind_64 | PropertyBuilder_762.java | BLEU: 0.96 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_769.java | BLEU: 0.96 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_621.java | BLEU: 0.97 | JACCARD: 0.97 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_681.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_110.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_601.java | BLEU: 0.97 | JACCARD: 0.97 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_78.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_229.java | BLEU: 0.97 | JACCARD: 0.97 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_83.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_58.java | BLEU: 0.97 | JACCARD: 0.97 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_82.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_121.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_620.java | BLEU: 0.97 | JACCARD: 0.97 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_721.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_186.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_652.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_67.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_648.java | BLEU: 0.48 | JACCARD: 0.67 | COSINE: 0.86
JacksonDatabind_64 | PropertyBuilder_761.java | BLEU: 0.96 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_700.java | BLEU: 0.97 | JACCARD: 0.97 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_529.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_626.java | BLEU: 0.98 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_576.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_701.java | BLEU: 0.97 | JACCARD: 0.97 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_101.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_149.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_657.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_758.java | BLEU: 0.97 | JACCARD: 0.97 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_76.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_763.java | BLEU: 0.96 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_73.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_150.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_765.java | BLEU: 0.96 | JACCARD: 0.96 | COSINE: 1.00
JacksonDatabind_64 | PropertyBuilder_534.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
Lang_35 | ArrayUtils_6.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_337.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_18.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_261.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_263.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_46.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_224.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_59.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_19.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_341.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_266.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_45.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_50.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_234.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_264.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_313.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_84.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_257.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_338.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_329.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_262.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_256.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_278.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_2.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_10.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_17.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_85.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_273.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_274.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_55.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_302.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_285.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_332.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_16.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_11.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_7.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_8.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_58.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_3.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_304.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_231.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_330.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_87.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_316.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_269.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_343.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_314.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_342.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_303.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_275.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_14.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_52.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_301.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_272.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_51.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_42.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_284.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_43.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_265.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_339.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_5.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_1.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_288.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_48.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_267.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_15.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_255.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_270.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_40.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_13.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_57.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_225.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_232.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_4.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_340.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_258.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_271.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_315.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_44.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_223.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_268.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_281.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_53.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_331.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_276.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_9.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_277.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_56.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_280.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_336.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_49.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_54.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_41.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_226.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_47.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_286.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_233.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_20.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_12.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Lang_35 | ArrayUtils_287.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_31.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_106.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_151.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_30.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_75.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_110.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_89.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_27.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_39.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_57.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_15.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_37.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_71.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_90.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_77.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_102.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_52.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_92.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_162.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_1.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_132.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_41.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_16.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_131.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_28.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_63.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_73.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_80.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_81.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_93.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_50.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_164.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_278.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_142.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_94.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_103.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_23.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_141.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_84.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_144.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_212.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_64.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_26.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_82.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_130.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_49.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_129.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_149.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_85.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_97.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_152.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_105.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_219.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_34.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_161.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_51.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_48.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_95.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_107.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_116.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_109.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_70.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_66.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_100.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_217.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_17.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_40.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_104.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_210.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_76.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_29.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_87.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_68.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_14.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_32.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_62.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_220.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_277.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_67.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_96.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_69.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_65.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_101.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_91.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_108.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_83.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_98.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_218.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_25.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_86.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
JacksonDatabind_32 | UntypedObjectDeserializer_79.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
